110635.656250,0.025387,-14545.454102
110635.656250,0.025679,-14712.895508
110635.656250,0.026233,-15030.302734
110635.656250,0.026787,-15347.710938
110635.656250,0.027079,-15515.151367
110635.656250,0.027371,-15682.591797
110635.656250,0.027925,-16000.000000
110635.656250,0.028479,-16317.408203
110635.656250,0.028772,-16484.847656
110635.656250,0.029064,-16652.289062
110635.656250,0.029618,-16969.697266
110635.656250,0.030172,-17287.105469
110635.656250,0.030464,-17454.544922
110635.656250,0.030756,-17621.986328
110635.656250,0.031310,-17939.394531
110635.656250,0.031864,-18256.802734
110635.656250,0.032156,-18424.242188
110635.656250,0.032448,-18591.683594
110635.656250,0.033002,-18909.091797
110635.656250,0.033556,-19226.498047
110635.656250,0.033849,-19393.939453
110635.656250,0.034141,-19561.380859
110635.656250,0.034695,-19878.787109
110635.656250,0.035249,-20196.195312
110635.656250,0.035541,-20363.636719
110635.656250,0.035834,-20531.076172
110635.656250,0.036387,-20848.484375
110635.656250,0.036942,-21165.892578
110635.656250,0.037234,-21333.333984
110635.656250,0.037526,-21500.773438
110635.656250,0.038080,-21818.181641
110635.656250,0.038634,-22135.589844
110635.656250,0.038926,-22303.031250
110635.656250,0.039218,-22470.470703
110635.656250,0.039772,-22787.878906
110635.656250,0.040326,-23105.287109
110635.656250,0.040619,-23272.726562
110635.656250,0.040911,-23440.167969
110635.656250,0.041465,-23757.576172
110635.656250,0.042019,-24074.984375
110635.656250,0.042311,-24242.423828
110635.656250,0.042603,-24409.865234
110635.656250,0.043157,-24727.273438
110635.656250,0.043711,-25044.679688
110635.656250,0.044003,-25212.121094
110635.656250,0.044295,-25379.562500
110635.656250,0.044849,-25696.968750
110635.656250,0.045403,-26014.376953
110635.656250,0.045696,-26181.818359
110635.656250,0.045988,-26349.259766
110635.656250,0.046542,-26666.666016
110635.656250,0.047096,-26984.074219
110635.656250,0.047388,-27151.515625
110635.656250,0.047680,-27318.955078
110635.656250,0.048234,-27636.363281
110635.656250,0.048789,-27953.771484
110635.656250,0.049081,-28121.212891
110635.656250,0.049373,-28288.652344
110635.656250,0.049927,-28606.060547
110635.656250,0.050481,-28923.468750
110635.656250,0.050773,-29090.908203
110635.656250,0.051065,-29258.349609
110635.656250,0.051619,-29575.757812
110635.656250,0.052174,-29893.166016
110635.656250,0.052466,-30060.605469
110635.656250,0.052758,-30228.046875
110635.656250,0.053312,-30545.455078
110635.656250,0.053866,-30862.863281
110635.656250,0.054158,-31030.302734
110635.656250,0.054451,-31197.744141
110635.656250,0.055005,-31515.152344
110635.656250,0.055559,-31832.558594
110635.656250,0.055851,-32000.000000
110960.445312,0.000000,0.000000
110960.445312,0.000292,-167.440643
110960.445312,0.000846,-484.848480
110960.445312,0.001400,-802.256348
110960.445312,0.001692,-969.696960
110960.445312,0.001985,-1137.137573
110960.445312,0.002539,-1454.545410
110960.445312,0.003093,-1771.953247
110960.445312,0.003385,-1939.393921
110960.445312,0.003677,-2106.834473
110960.445312,0.004231,-2424.242432
110960.445312,0.004785,-2741.650146
110960.445312,0.005077,-2909.090820
110960.445312,0.005370,-3076.531494
110960.445312,0.005923,-3393.939453
110960.445312,0.006477,-3711.347168
110960.445312,0.006769,-3878.787842
110960.445312,0.007062,-4046.228516
110960.445312,0.007616,-4363.636230
110960.445312,0.008170,-4681.044434
110960.445312,0.008462,-4848.484863
110960.445312,0.008754,-5015.925293
110960.445312,0.009308,-5333.333496
110960.445312,0.009862,-5650.741211
110960.445312,0.010154,-5818.181641
110960.445312,0.010447,-5985.622559
110960.445312,0.011001,-6303.030273
110960.445312,0.011555,-6620.437988
110960.445312,0.011847,-6787.878906
110960.445312,0.012140,-6955.319336
110960.445312,0.012693,-7272.727051
110960.445312,0.013247,-7590.135254
110960.445312,0.013539,-7757.575684
110960.445312,0.013832,-7925.016602
110960.445312,0.014386,-8242.423828
110960.445312,0.014940,-8559.832031
110960.445312,0.015232,-8727.272461
110960.445312,0.015524,-8894.712891
110960.445312,0.016078,-9212.121094
110960.445312,0.016632,-9529.529297
110960.445312,0.016924,-9696.969727
110960.445312,0.017217,-9864.410156
110960.445312,0.017771,-10181.818359
110960.445312,0.018325,-10499.225586
110960.445312,0.018617,-10666.666992
110960.445312,0.018909,-10834.107422
110960.445312,0.019463,-11151.515625
110960.445312,0.020017,-11468.922852
110960.445312,0.020309,-11636.363281
110960.445312,0.020601,-11803.804688
110960.445312,0.021155,-12121.211914
110960.445312,0.021709,-12438.620117
110960.445312,0.022001,-12606.060547
110960.445312,0.022294,-12773.500977
110960.445312,0.022848,-13090.909180
110960.445312,0.023402,-13408.317383
110960.445312,0.023694,-13575.757812
110960.445312,0.023987,-13743.198242
110960.445312,0.024540,-14060.606445
110960.445312,0.025094,-14378.013672
110960.445312,0.025387,-14545.454102
110960.445312,0.025679,-14712.895508
110960.445312,0.026233,-15030.302734
110960.445312,0.026787,-15347.710938
110960.445312,0.027079,-15515.151367
110960.445312,0.027371,-15682.591797
110960.445312,0.027925,-16000.000000
110960.445312,0.028479,-16317.408203
110960.445312,0.028772,-16484.847656
110960.445312,0.029064,-16652.289062
110960.445312,0.029618,-16969.697266
110960.445312,0.030172,-17287.105469
110960.445312,0.030464,-17454.544922
110960.445312,0.030756,-17621.986328
110960.445312,0.031310,-17939.394531
110960.445312,0.031864,-18256.802734
110960.445312,0.032156,-18424.242188
110960.445312,0.032448,-18591.683594
110960.445312,0.033002,-18909.091797
110960.445312,0.033557,-19226.498047
110960.445312,0.033849,-19393.939453
110960.445312,0.034141,-19561.380859
110960.445312,0.034695,-19878.787109
110960.445312,0.035249,-20196.195312
110960.445312,0.035541,-20363.636719
110960.445312,0.035834,-20531.076172
110960.445312,0.036388,-20848.484375
110960.445312,0.036942,-21165.892578
110960.445312,0.037234,-21333.333984
110960.445312,0.037526,-21500.773438
110960.445312,0.038080,-21818.181641
110960.445312,0.038634,-22135.589844
110960.445312,0.038926,-22303.031250
110960.445312,0.039218,-22470.470703
110960.445312,0.039772,-22787.878906
110960.445312,0.040326,-23105.287109
110960.445312,0.040619,-23272.726562
110960.445312,0.040911,-23440.167969
110960.445312,0.041465,-23757.576172
110960.445312,0.042019,-24074.984375
110960.445312,0.042311,-24242.423828
110960.445312,0.042603,-24409.865234
110960.445312,0.043157,-24727.273438
110960.445312,0.043711,-25044.679688
110960.445312,0.044003,-25212.121094
110960.445312,0.044295,-25379.562500
110960.445312,0.044849,-25696.968750
110960.445312,0.045404,-26014.376953
110960.445312,0.045696,-26181.818359
110960.445312,0.045988,-26349.259766
110960.445312,0.046542,-26666.666016
110960.445312,0.047096,-26984.074219
110960.445312,0.047388,-27151.515625
110960.445312,0.047681,-27318.955078
110960.445312,0.048235,-27636.363281
110960.445312,0.048789,-27953.771484
110960.445312,0.049081,-28121.212891
110960.445312,0.049373,-28288.652344
110960.445312,0.049927,-28606.060547
110960.445312,0.050481,-28923.468750
110960.445312,0.050773,-29090.908203
110960.445312,0.051065,-29258.349609
110960.445312,0.051619,-29575.757812
110960.445312,0.052173,-29893.166016
110960.445312,0.052466,-30060.605469
110960.445312,0.052758,-30228.046875
110960.445312,0.053312,-30545.455078
110960.445312,0.053866,-30862.863281
110960.445312,0.054158,-31030.302734
110960.445312,0.054450,-31197.744141
110960.445312,0.055005,-31515.152344
110960.445312,0.055559,-31832.558594
110960.445312,0.055851,-32000.000000
111131.781250,0.000000,0.000000
111131.781250,0.000292,-167.440643
111131.781250,0.000846,-484.848480
111131.781250,0.001400,-802.256348
111131.781250,0.001692,-969.696960
111131.781250,0.001985,-1137.137573
111131.781250,0.002539,-1454.545410
111131.781250,0.003093,-1771.953247
111131.781250,0.003385,-1939.393921
111131.781250,0.003677,-2106.834473
111131.781250,0.004231,-2424.242432
111131.781250,0.004785,-2741.650146
111131.781250,0.005077,-2909.090820
111131.781250,0.005370,-3076.531494
111131.781250,0.005924,-3393.939453
111131.781250,0.006477,-3711.347168
111131.781250,0.006770,-3878.787842
111131.781250,0.007062,-4046.228516
111131.781250,0.007616,-4363.636230
111131.781250,0.008170,-4681.044434
111131.781250,0.008462,-4848.484863
111131.781250,0.008754,-5015.925293
111131.781250,0.009308,-5333.333496
111131.781250,0.009862,-5650.741211
111131.781250,0.010154,-5818.181641
111131.781250,0.010447,-5985.622559
111131.781250,0.011001,-6303.030273
111131.781250,0.011555,-6620.437988
111131.781250,0.011847,-6787.878906
111131.781250,0.012140,-6955.319336
111131.781250,0.012694,-7272.727051
111131.781250,0.013247,-7590.135254
111131.781250,0.013539,-7757.575684
111131.781250,0.013832,-7925.016602
111131.781250,0.014386,-8242.423828
111131.781250,0.014940,-8559.832031
111131.781250,0.015232,-8727.272461
111131.781250,0.015524,-8894.712891
111131.781250,0.016078,-9212.121094
111131.781250,0.016632,-9529.529297
111131.781250,0.016925,-9696.969727
111131.781250,0.017217,-9864.410156
111131.781250,0.017771,-10181.818359
111131.781250,0.018325,-10499.225586
111131.781250,0.018617,-10666.666992
111131.781250,0.018909,-10834.107422
111131.781250,0.019463,-11151.515625
111131.781250,0.020017,-11468.922852
111131.781250,0.020309,-11636.363281
111131.781250,0.020601,-11803.804688
111131.781250,0.021155,-12121.211914
111131.781250,0.021709,-12438.620117
111131.781250,0.022002,-12606.060547
111131.781250,0.022294,-12773.500977
111131.781250,0.022848,-13090.909180
111131.781250,0.023402,-13408.317383
111131.781250,0.023694,-13575.757812
111131.781250,0.023987,-13743.198242
111131.781250,0.024540,-14060.606445
111131.781250,0.025094,-14378.013672
111131.781250,0.025387,-14545.454102
111131.781250,0.025679,-14712.895508
111131.781250,0.026233,-15030.302734
111131.781250,0.026787,-15347.710938
111131.781250,0.027079,-15515.151367
111131.781250,0.027371,-15682.591797
111131.781250,0.027925,-16000.000000
111131.781250,0.028479,-16317.408203
111131.781250,0.028771,-16484.847656
111131.781250,0.029064,-16652.289062
111131.781250,0.029618,-16969.697266
111131.781250,0.030172,-17287.105469
111131.781250,0.030464,-17454.544922
111131.781250,0.030756,-17621.986328
111131.781250,0.031310,-17939.394531
111131.781250,0.031864,-18256.802734
111131.781250,0.032156,-18424.242188
111131.781250,0.032448,-18591.683594
111131.781250,0.033002,-18909.091797
111131.781250,0.033557,-19226.498047
111131.781250,0.033849,-19393.939453
111131.781250,0.034141,-19561.380859
111131.781250,0.034695,-19878.787109
111131.781250,0.035249,-20196.195312
111131.781250,0.035542,-20363.636719
111131.781250,0.035834,-20531.076172
111131.781250,0.036388,-20848.484375
111131.781250,0.036942,-21165.892578
111131.781250,0.037234,-21333.333984
111131.781250,0.037526,-21500.773438
111131.781250,0.038080,-21818.181641
111131.781250,0.038634,-22135.589844
111131.781250,0.038926,-22303.031250
111131.781250,0.039218,-22470.470703
111131.781250,0.039772,-22787.878906
111131.781250,0.040326,-23105.287109
111131.781250,0.040619,-23272.726562
111131.781250,0.040911,-23440.167969
111131.781250,0.041465,-23757.576172
111131.781250,0.042019,-24074.984375
111131.781250,0.042311,-24242.423828
111131.781250,0.042603,-24409.865234
111131.781250,0.043157,-24727.273438
111131.781250,0.043711,-25044.679688
111131.781250,0.044003,-25212.121094
111131.781250,0.044295,-25379.562500
111131.781250,0.044850,-25696.968750
111131.781250,0.045404,-26014.376953
111131.781250,0.045696,-26181.818359
111131.781250,0.045988,-26349.259766
111131.781250,0.046542,-26666.666016
111131.781250,0.047096,-26984.074219
111131.781250,0.047389,-27151.515625
111131.781250,0.047681,-27318.955078
111131.781250,0.048235,-27636.363281
111131.781250,0.048789,-27953.771484
111131.781250,0.049081,-28121.212891
111131.781250,0.049373,-28288.652344
111131.781250,0.049927,-28606.060547
111131.781250,0.050481,-28923.468750
111131.781250,0.050773,-29090.908203
111131.781250,0.051065,-29258.349609
111131.781250,0.051619,-29575.757812
111131.781250,0.052173,-29893.166016
111131.781250,0.052465,-30060.605469
111131.781250,0.052758,-30228.046875
111131.781250,0.053312,-30545.455078
111131.781250,0.053866,-30862.863281
111131.781250,0.054158,-31030.302734
111131.781250,0.054450,-31197.744141
111131.781250,0.055004,-31515.152344
111131.781250,0.055559,-31832.558594
111131.781250,0.055851,-32000.000000
111303.117188,0.000000,0.000000
111303.117188,0.000292,-167.440643
111303.117188,0.000846,-484.848480
111303.117188,0.001400,-802.256348
111303.117188,0.001692,-969.696960
111303.117188,0.001985,-1137.137573
111303.117188,0.002539,-1454.545410
111303.117188,0.003093,-1771.953247
111303.117188,0.003385,-1939.393921
111303.117188,0.003677,-2106.834473
111303.117188,0.004231,-2424.242432
111303.117188,0.004785,-2741.650146
111303.117188,0.005077,-2909.090820
111303.117188,0.005370,-3076.531494
111303.117188,0.005924,-3393.939453
111303.117188,0.006477,-3711.347168
111303.117188,0.006769,-3878.787842
111303.117188,0.007062,-4046.228516
111303.117188,0.007616,-4363.636230
111303.117188,0.008170,-4681.044434
111303.117188,0.008462,-4848.484863
111303.117188,0.008754,-5015.925293
111303.117188,0.009308,-5333.333496
111303.117188,0.009862,-5650.741211
111303.117188,0.010154,-5818.181641
111303.117188,0.010447,-5985.622559
111303.117188,0.011001,-6303.030273
111303.117188,0.011555,-6620.437988
111303.117188,0.011847,-6787.878906
111303.117188,0.012140,-6955.319336
111303.117188,0.012693,-7272.727051
111303.117188,0.013247,-7590.135254
111303.117188,0.013539,-7757.575684
111303.117188,0.013832,-7925.016602
111303.117188,0.014386,-8242.423828
111303.117188,0.014940,-8559.832031
111303.117188,0.015232,-8727.272461
111303.117188,0.015524,-8894.712891
111303.117188,0.016078,-9212.121094
111303.117188,0.016632,-9529.529297
111303.117188,0.016925,-9696.969727
111303.117188,0.017217,-9864.410156
111303.117188,0.017771,-10181.818359
111303.117188,0.018325,-10499.225586
111303.117188,0.018617,-10666.666992
111303.117188,0.018909,-10834.107422
111303.117188,0.019463,-11151.515625
111303.117188,0.020017,-11468.922852
111303.117188,0.020309,-11636.363281
111303.117188,0.020601,-11803.804688
111303.117188,0.021155,-12121.211914
111303.117188,0.021709,-12438.620117
111303.117188,0.022002,-12606.060547
111303.117188,0.022294,-12773.500977
111303.117188,0.022848,-13090.909180
111303.117188,0.023402,-13408.317383
111303.117188,0.023694,-13575.757812
111303.117188,0.023987,-13743.198242
111303.117188,0.024540,-14060.606445
111303.117188,0.025094,-14378.013672
111303.117188,0.025387,-14545.454102
111303.117188,0.025679,-14712.895508
111303.117188,0.026233,-15030.302734
111303.117188,0.026787,-15347.710938
111303.117188,0.027079,-15515.151367
111303.117188,0.027371,-15682.591797
111303.117188,0.027925,-16000.000000
111303.117188,0.028479,-16317.408203
111303.117188,0.028772,-16484.847656
111303.117188,0.029064,-16652.289062
111303.117188,0.029618,-16969.697266
111303.117188,0.030172,-17287.105469
111303.117188,0.030464,-17454.544922
111303.117188,0.030756,-17621.986328
111303.117188,0.031310,-17939.394531
111303.117188,0.031864,-18256.802734
111303.117188,0.032156,-18424.242188
111303.117188,0.032448,-18591.683594
111303.117188,0.033002,-18909.091797
111303.117188,0.033557,-19226.498047
111303.117188,0.033849,-19393.939453
111303.117188,0.034141,-19561.380859
111303.117188,0.034695,-19878.787109
111303.117188,0.035249,-20196.195312
111303.117188,0.035541,-20363.636719
111303.117188,0.035834,-20531.076172
111303.117188,0.036388,-20848.484375
111303.117188,0.036942,-21165.892578
111303.117188,0.037234,-21333.333984
111303.117188,0.037526,-21500.773438
111303.117188,0.038080,-21818.181641
111303.117188,0.038634,-22135.589844
111303.117188,0.038926,-22303.031250
111303.117188,0.039218,-22470.470703
111303.117188,0.039772,-22787.878906
111303.117188,0.040326,-23105.287109
111303.117188,0.040619,-23272.726562
111303.117188,0.040911,-23440.167969
111303.117188,0.041465,-23757.576172
111303.117188,0.042019,-24074.984375
111303.117188,0.042311,-24242.423828
111303.117188,0.042603,-24409.865234
111303.117188,0.043157,-24727.273438
111303.117188,0.043711,-25044.679688
111303.117188,0.044003,-25212.121094
111303.117188,0.044295,-25379.562500
111303.117188,0.044849,-25696.968750
111303.117188,0.045404,-26014.376953
111303.117188,0.045696,-26181.818359
111303.117188,0.045988,-26349.259766
111303.117188,0.046542,-26666.666016
111303.117188,0.047096,-26984.074219
111303.117188,0.047388,-27151.515625
111303.117188,0.047681,-27318.955078
111303.117188,0.048235,-27636.363281
111303.117188,0.048789,-27953.771484
111303.117188,0.049081,-28121.212891
111303.117188,0.049373,-28288.652344
111303.117188,0.049927,-28606.060547
111303.117188,0.050481,-28923.468750
111303.117188,0.050773,-29090.908203
111303.117188,0.051065,-29258.349609
111303.117188,0.051619,-29575.757812
111303.117188,0.052173,-29893.166016
111303.117188,0.052466,-30060.605469
111303.117188,0.052758,-30228.046875
111303.117188,0.053312,-30545.455078
111303.117188,0.053866,-30862.863281
111303.117188,0.054158,-31030.302734
111303.117188,0.054450,-31197.744141
111303.117188,0.055005,-31515.152344
111303.117188,0.055559,-31832.558594
111303.117188,0.055851,-32000.000000
111627.906250,0.000000,0.000000
111627.906250,0.000292,-167.440643
111627.906250,0.000846,-484.848480
111627.906250,0.001400,-802.256348
111627.906250,0.001692,-969.696960
111627.906250,0.001985,-1137.137573
111627.906250,0.002539,-1454.545410
111627.906250,0.003093,-1771.953247
111627.906250,0.003385,-1939.393921
111627.906250,0.003677,-2106.834473
111627.906250,0.004231,-2424.242432
111627.906250,0.004785,-2741.650146
111627.906250,0.005077,-2909.090820
111627.906250,0.005370,-3076.531494
111627.906250,0.005924,-3393.939453
111627.906250,0.006477,-3711.347168
111627.906250,0.006770,-3878.787842
111627.906250,0.007062,-4046.228516
111627.906250,0.007616,-4363.636230
111627.906250,0.008170,-4681.044434
111627.906250,0.008462,-4848.484863
111627.906250,0.008754,-5015.925293
111627.906250,0.009308,-5333.333496
111627.906250,0.009862,-5650.741211
111627.906250,0.010154,-5818.181641
111627.906250,0.010447,-5985.622559
111627.906250,0.011001,-6303.030273
111627.906250,0.011555,-6620.437988
111627.906250,0.011847,-6787.878906
111627.906250,0.012139,-6955.319336
111627.906250,0.012693,-7272.727051
111627.906250,0.013247,-7590.135254
111627.906250,0.013540,-7757.575684
111627.906250,0.013832,-7925.016602
111627.906250,0.014386,-8242.423828
111627.906250,0.014940,-8559.832031
111627.906250,0.015232,-8727.272461
111627.906250,0.015524,-8894.712891
111627.906250,0.016078,-9212.121094
111627.906250,0.016632,-9529.529297
111627.906250,0.016925,-9696.969727
111627.906250,0.017217,-9864.410156
111627.906250,0.017771,-10181.818359
111627.906250,0.018325,-10499.225586
111627.906250,0.018617,-10666.666992
111627.906250,0.018909,-10834.107422
111627.906250,0.019463,-11151.515625
111627.906250,0.020017,-11468.922852
111627.906250,0.020309,-11636.363281
111627.906250,0.020601,-11803.804688
111627.906250,0.021155,-12121.211914
111627.906250,0.021709,-12438.620117
111627.906250,0.022001,-12606.060547
111627.906250,0.022294,-12773.500977
111627.906250,0.022848,-13090.909180
111627.906250,0.023402,-13408.317383
111627.906250,0.023694,-13575.757812
111627.906250,0.023986,-13743.198242
111627.906250,0.024540,-14060.606445
111627.906250,0.025094,-14378.013672
111627.906250,0.025387,-14545.454102
111627.906250,0.025679,-14712.895508
111627.906250,0.026233,-15030.302734
111627.906250,0.026787,-15347.710938
111627.906250,0.027079,-15515.151367
111627.906250,0.027371,-15682.591797
111627.906250,0.027925,-16000.000000
111627.906250,0.028479,-16317.408203
111627.906250,0.028772,-16484.847656
111627.906250,0.029064,-16652.289062
111627.906250,0.029618,-16969.697266
111627.906250,0.030172,-17287.105469
111627.906250,0.030464,-17454.544922
111627.906250,0.030756,-17621.986328
111627.906250,0.031310,-17939.394531
111627.906250,0.031864,-18256.802734
111627.906250,0.032156,-18424.242188
111627.906250,0.032448,-18591.683594
111627.906250,0.033002,-18909.091797
111627.906250,0.033556,-19226.498047
111627.906250,0.033849,-19393.939453
111627.906250,0.034141,-19561.380859
111627.906250,0.034695,-19878.787109
111627.906250,0.035249,-20196.195312
111627.906250,0.035541,-20363.636719
111627.906250,0.035834,-20531.076172
111627.906250,0.036387,-20848.484375
111627.906250,0.036941,-21165.892578
111627.906250,0.037234,-21333.333984
111627.906250,0.037526,-21500.773438
111627.906250,0.038080,-21818.181641
111627.906250,0.038634,-22135.589844
111627.906250,0.038926,-22303.031250
111627.906250,0.039218,-22470.470703
111627.906250,0.039772,-22787.878906
111627.906250,0.040326,-23105.287109
111627.906250,0.040619,-23272.726562
111627.906250,0.040911,-23440.167969
111627.906250,0.041465,-23757.576172
111627.906250,0.042019,-24074.984375
111627.906250,0.042311,-24242.423828
111627.906250,0.042603,-24409.865234
111627.906250,0.043157,-24727.273438
111627.906250,0.043711,-25044.679688
111627.906250,0.044003,-25212.121094
111627.906250,0.044295,-25379.562500
111627.906250,0.044849,-25696.968750
111627.906250,0.045403,-26014.376953
111627.906250,0.045696,-26181.818359
111627.906250,0.045988,-26349.259766
111627.906250,0.046542,-26666.666016
111627.906250,0.047096,-26984.074219
111627.906250,0.047388,-27151.515625
111627.906250,0.047680,-27318.955078
111627.906250,0.048234,-27636.363281
111627.906250,0.048788,-27953.771484
111627.906250,0.049081,-28121.212891
111627.906250,0.049373,-28288.652344
111627.906250,0.049927,-28606.060547
111627.906250,0.050481,-28923.468750
111627.906250,0.050773,-29090.908203
111627.906250,0.051065,-29258.349609
111627.906250,0.051619,-29575.757812
111627.906250,0.052173,-29893.166016
111627.906250,0.052466,-30060.605469
111627.906250,0.052758,-30228.046875
111627.906250,0.053312,-30545.455078
111627.906250,0.053866,-30862.863281
111627.906250,0.054158,-31030.302734
111627.906250,0.054451,-31197.744141
111627.906250,0.055005,-31515.152344
111627.906250,0.055559,-31832.558594
111627.906250,0.055851,-32000.000000
111952.695312,0.000000,0.000000
111952.695312,0.000292,-167.440643
111952.695312,0.000846,-484.848480
111952.695312,0.001400,-802.256348
111952.695312,0.001692,-969.696960
111952.695312,0.001985,-1137.137573
111952.695312,0.002539,-1454.545410
111952.695312,0.003093,-1771.953247
111952.695312,0.003385,-1939.393921
111952.695312,0.003677,-2106.834473
111952.695312,0.004231,-2424.242432
111952.695312,0.004785,-2741.650146
111952.695312,0.005078,-2909.090820
111952.695312,0.005370,-3076.531494
111952.695312,0.005924,-3393.939453
111952.695312,0.006477,-3711.347168
111952.695312,0.006769,-3878.787842
111952.695312,0.007062,-4046.228516
111952.695312,0.007616,-4363.636230
111952.695312,0.008170,-4681.044434
111952.695312,0.008462,-4848.484863
111952.695312,0.008754,-5015.925293
111952.695312,0.009308,-5333.333496
111952.695312,0.009862,-5650.741211
111952.695312,0.010154,-5818.181641
111952.695312,0.010447,-5985.622559
111952.695312,0.011001,-6303.030273
111952.695312,0.011555,-6620.437988
111952.695312,0.011847,-6787.878906
111952.695312,0.012139,-6955.319336
111952.695312,0.012693,-7272.727051
111952.695312,0.013247,-7590.135254
111952.695312,0.013539,-7757.575684
111952.695312,0.013832,-7925.016602
111952.695312,0.014386,-8242.423828
111952.695312,0.014940,-8559.832031
111952.695312,0.015232,-8727.272461
111952.695312,0.015524,-8894.712891
111952.695312,0.016078,-9212.121094
111952.695312,0.016632,-9529.529297
111952.695312,0.016925,-9696.969727
111952.695312,0.017217,-9864.410156
111952.695312,0.017771,-10181.818359
111952.695312,0.018324,-10499.225586
111952.695312,0.018617,-10666.666992
111952.695312,0.018909,-10834.107422
111952.695312,0.019463,-11151.515625
111952.695312,0.020017,-11468.922852
111952.695312,0.020309,-11636.363281
111952.695312,0.020601,-11803.804688
111952.695312,0.021155,-12121.211914
111952.695312,0.021709,-12438.620117
111952.695312,0.022001,-12606.060547
111952.695312,0.022294,-12773.500977
111952.695312,0.022848,-13090.909180
111952.695312,0.023402,-13408.317383
111952.695312,0.023694,-13575.757812
111952.695312,0.023986,-13743.198242
111952.695312,0.024540,-14060.606445
111952.695312,0.025094,-14378.013672
111952.695312,0.025386,-14545.454102
111952.695312,0.025679,-14712.895508
111952.695312,0.026233,-15030.302734
111952.695312,0.026787,-15347.710938
111952.695312,0.027079,-15515.151367
111952.695312,0.027371,-15682.591797
111952.695312,0.027925,-16000.000000
111952.695312,0.028479,-16317.408203
111952.695312,0.028772,-16484.847656
111952.695312,0.029064,-16652.289062
111952.695312,0.029618,-16969.697266
111952.695312,0.030172,-17287.105469
111952.695312,0.030464,-17454.544922
111952.695312,0.030756,-17621.986328
111952.695312,0.031310,-17939.394531
111952.695312,0.031864,-18256.802734
111952.695312,0.032156,-18424.242188
111952.695312,0.032448,-18591.683594
111952.695312,0.033002,-18909.091797
111952.695312,0.033556,-19226.498047
111952.695312,0.033849,-19393.939453
111952.695312,0.034141,-19561.380859
111952.695312,0.034695,-19878.787109
111952.695312,0.035249,-20196.195312
111952.695312,0.035541,-20363.636719
111952.695312,0.035833,-20531.076172
111952.695312,0.036387,-20848.484375
111952.695312,0.036941,-21165.892578
111952.695312,0.037234,-21333.333984
111952.695312,0.037526,-21500.773438
111952.695312,0.038080,-21818.181641
111952.695312,0.038634,-22135.589844
111952.695312,0.038926,-22303.031250
111952.695312,0.039218,-22470.470703
111952.695312,0.039772,-22787.878906
111952.695312,0.040326,-23105.287109
111952.695312,0.040619,-23272.726562
111952.695312,0.040911,-23440.167969
111952.695312,0.041465,-23757.576172
111952.695312,0.042019,-24074.984375
111952.695312,0.042311,-24242.423828
111952.695312,0.042603,-24409.865234
111952.695312,0.043157,-24727.273438
111952.695312,0.043711,-25044.679688
111952.695312,0.044003,-25212.121094
111952.695312,0.044295,-25379.562500
111952.695312,0.044849,-25696.968750
111952.695312,0.045403,-26014.376953
111952.695312,0.045696,-26181.818359
111952.695312,0.045988,-26349.259766
111952.695312,0.046542,-26666.666016
111952.695312,0.047096,-26984.074219
111952.695312,0.047388,-27151.515625
111952.695312,0.047680,-27318.955078
111952.695312,0.048234,-27636.363281
111952.695312,0.048788,-27953.771484
111952.695312,0.049081,-28121.212891
111952.695312,0.049373,-28288.652344
111952.695312,0.049927,-28606.060547
111952.695312,0.050481,-28923.468750
111952.695312,0.050773,-29090.908203
111952.695312,0.051065,-29258.349609
111952.695312,0.051619,-29575.757812
111952.695312,0.052174,-29893.166016
111952.695312,0.052466,-30060.605469
111952.695312,0.052758,-30228.046875
111952.695312,0.053312,-30545.455078
111952.695312,0.053866,-30862.863281
111952.695312,0.054158,-31030.302734
111952.695312,0.054451,-31197.744141
111952.695312,0.055005,-31515.152344
111952.695312,0.055559,-31832.558594
111952.695312,0.055851,-32000.000000
112124.031250,0.000000,0.000000
112124.031250,0.000292,-167.440643
112124.031250,0.000846,-484.848480
112124.031250,0.001400,-802.256348
112124.031250,0.001692,-969.696960
112124.031250,0.001985,-1137.137573
112124.031250,0.002539,-1454.545410
112124.031250,0.003093,-1771.953247
112124.031250,0.003385,-1939.393921
112124.031250,0.003677,-2106.834473
112124.031250,0.004231,-2424.242432
112124.031250,0.004785,-2741.650146
112124.031250,0.005078,-2909.090820
112124.031250,0.005370,-3076.531494
112124.031250,0.005924,-3393.939453
112124.031250,0.006477,-3711.347168
112124.031250,0.006770,-3878.787842
112124.031250,0.007062,-4046.228516
112124.031250,0.007616,-4363.636230
112124.031250,0.008170,-4681.044434
112124.031250,0.008462,-4848.484863
112124.031250,0.008754,-5015.925293
112124.031250,0.009308,-5333.333496
112124.031250,0.009862,-5650.741211
112124.031250,0.010155,-5818.181641
112124.031250,0.010447,-5985.622559
112124.031250,0.011001,-6303.030273
112124.031250,0.011555,-6620.437988
112124.031250,0.011847,-6787.878906
112124.031250,0.012139,-6955.319336
112124.031250,0.012693,-7272.727051
112124.031250,0.013247,-7590.135254
112124.031250,0.013540,-7757.575684
112124.031250,0.013832,-7925.016602
112124.031250,0.014386,-8242.423828
112124.031250,0.014940,-8559.832031
112124.031250,0.015232,-8727.272461
112124.031250,0.015524,-8894.712891
112124.031250,0.016078,-9212.121094
112124.031250,0.016632,-9529.529297
112124.031250,0.016925,-9696.969727
