29271.318359,0.020309,-11636.363281
29271.318359,0.020601,-11803.804688
29271.318359,0.021155,-12121.211914
29271.318359,0.021710,-12438.620117
29271.318359,0.022002,-12606.060547
29271.318359,0.022294,-12773.500977
29271.318359,0.022848,-13090.909180
29271.318359,0.023402,-13408.317383
29271.318359,0.023695,-13575.757812
29271.318359,0.023987,-13743.198242
29271.318359,0.024540,-14060.606445
29271.318359,0.025094,-14378.013672
29271.318359,0.025386,-14545.454102
29271.318359,0.025679,-14712.895508
29271.318359,0.026233,-15030.302734
29271.318359,0.026787,-15347.710938
29271.318359,0.027079,-15515.151367
29271.318359,0.027371,-15682.591797
29271.318359,0.027925,-16000.000000
29271.318359,0.028479,-16317.408203
29271.318359,0.028771,-16484.847656
29271.318359,0.029064,-16652.289062
29271.318359,0.029618,-16969.697266
29271.318359,0.030172,-17287.105469
29271.318359,0.030464,-17454.544922
29271.318359,0.030756,-17621.986328
29271.318359,0.031310,-17939.394531
29271.318359,0.031864,-18256.802734
29271.318359,0.032156,-18424.242188
29271.318359,0.032449,-18591.683594
29271.318359,0.033003,-18909.091797
29271.318359,0.033557,-19226.498047
29271.318359,0.033849,-19393.939453
29271.318359,0.034141,-19561.380859
29271.318359,0.034695,-19878.787109
29271.318359,0.035249,-20196.195312
29271.318359,0.035541,-20363.636719
29271.318359,0.035834,-20531.076172
29271.318359,0.036387,-20848.484375
29271.318359,0.036942,-21165.892578
29271.318359,0.037234,-21333.333984
29271.318359,0.037526,-21500.773438
29271.318359,0.038080,-21818.181641
29271.318359,0.038634,-22135.589844
29271.318359,0.038926,-22303.031250
29271.318359,0.039218,-22470.470703
29271.318359,0.039772,-22787.878906
29271.318359,0.040326,-23105.287109
29271.318359,0.040618,-23272.726562
29271.318359,0.040911,-23440.167969
29271.318359,0.041465,-23757.576172
29271.318359,0.042019,-24074.984375
29271.318359,0.042311,-24242.423828
29271.318359,0.042603,-24409.865234
29271.318359,0.043157,-24727.273438
29271.318359,0.043711,-25044.679688
29271.318359,0.044003,-25212.121094
29271.318359,0.044296,-25379.562500
29271.318359,0.044850,-25696.968750
29271.318359,0.045404,-26014.376953
29271.318359,0.045696,-26181.818359
29271.318359,0.045988,-26349.259766
29271.318359,0.046542,-26666.666016
29271.318359,0.047096,-26984.074219
29271.318359,0.047388,-27151.515625
29271.318359,0.047681,-27318.955078
29271.318359,0.048235,-27636.363281
29271.318359,0.048789,-27953.771484
29271.318359,0.049081,-28121.212891
29271.318359,0.049373,-28288.652344
29271.318359,0.049927,-28606.060547
29271.318359,0.050481,-28923.468750
29271.318359,0.050773,-29090.908203
29271.318359,0.051065,-29258.349609
29271.318359,0.051619,-29575.757812
29271.318359,0.052173,-29893.166016
29271.318359,0.052466,-30060.605469
29271.318359,0.052758,-30228.046875
29271.318359,0.053312,-30545.455078
29271.318359,0.053866,-30862.863281
29271.318359,0.054158,-31030.302734
29271.318359,0.054450,-31197.744141
29271.318359,0.055004,-31515.152344
29271.318359,0.055559,-31832.558594
29271.318359,0.055851,-32000.000000
29596.107422,0.000000,0.000000
29596.107422,0.000292,-167.440643
29596.107422,0.000846,-484.848480
29596.107422,0.001400,-802.256348
29596.107422,0.001692,-969.696960
29596.107422,0.001985,-1137.137573
29596.107422,0.002539,-1454.545410
29596.107422,0.003093,-1771.953247
29596.107422,0.003385,-1939.393921
29596.107422,0.003677,-2106.834473
29596.107422,0.004231,-2424.242432
29596.107422,0.004785,-2741.650146
29596.107422,0.005077,-2909.090820
29596.107422,0.005370,-3076.531494
29596.107422,0.005924,-3393.939453
29596.107422,0.006477,-3711.347168
29596.107422,0.006769,-3878.787842
29596.107422,0.007062,-4046.228516
29596.107422,0.007616,-4363.636230
29596.107422,0.008170,-4681.044434
29596.107422,0.008462,-4848.484863
29596.107422,0.008754,-5015.925293
29596.107422,0.009308,-5333.333496
29596.107422,0.009862,-5650.741211
29596.107422,0.010155,-5818.181641
29596.107422,0.010447,-5985.622559
29596.107422,0.011001,-6303.030273
29596.107422,0.011555,-6620.437988
29596.107422,0.011847,-6787.878906
29596.107422,0.012140,-6955.319336
29596.107422,0.012694,-7272.727051
29596.107422,0.013247,-7590.135254
29596.107422,0.013540,-7757.575684
29596.107422,0.013832,-7925.016602
29596.107422,0.014386,-8242.423828
29596.107422,0.014940,-8559.832031
29596.107422,0.015232,-8727.272461
29596.107422,0.015524,-8894.712891
29596.107422,0.016078,-9212.121094
29596.107422,0.016632,-9529.529297
29596.107422,0.016925,-9696.969727
29596.107422,0.017217,-9864.410156
29596.107422,0.017771,-10181.818359
29596.107422,0.018324,-10499.225586
29596.107422,0.018617,-10666.666992
29596.107422,0.018909,-10834.107422
29596.107422,0.019463,-11151.515625
29596.107422,0.020017,-11468.922852
29596.107422,0.020309,-11636.363281
29596.107422,0.020601,-11803.804688
29596.107422,0.021155,-12121.211914
29596.107422,0.021710,-12438.620117
29596.107422,0.022002,-12606.060547
29596.107422,0.022294,-12773.500977
29596.107422,0.022848,-13090.909180
29596.107422,0.023402,-13408.317383
29596.107422,0.023695,-13575.757812
29596.107422,0.023987,-13743.198242
29596.107422,0.024540,-14060.606445
29596.107422,0.025094,-14378.013672
29596.107422,0.025386,-14545.454102
29596.107422,0.025679,-14712.895508
29596.107422,0.026233,-15030.302734
29596.107422,0.026787,-15347.710938
29596.107422,0.027079,-15515.151367
29596.107422,0.027371,-15682.591797
29596.107422,0.027925,-16000.000000
29596.107422,0.028479,-16317.408203
29596.107422,0.028772,-16484.847656
29596.107422,0.029064,-16652.289062
29596.107422,0.029618,-16969.697266
29596.107422,0.030172,-17287.105469
29596.107422,0.030464,-17454.544922
29596.107422,0.030756,-17621.986328
29596.107422,0.031310,-17939.394531
29596.107422,0.031864,-18256.802734
29596.107422,0.032156,-18424.242188
29596.107422,0.032448,-18591.683594
29596.107422,0.033003,-18909.091797
29596.107422,0.033557,-19226.498047
29596.107422,0.033849,-19393.939453
29596.107422,0.034141,-19561.380859
29596.107422,0.034695,-19878.787109
29596.107422,0.035249,-20196.195312
29596.107422,0.035541,-20363.636719
29596.107422,0.035834,-20531.076172
29596.107422,0.036388,-20848.484375
29596.107422,0.036942,-21165.892578
29596.107422,0.037234,-21333.333984
29596.107422,0.037526,-21500.773438
29596.107422,0.038080,-21818.181641
29596.107422,0.038634,-22135.589844
29596.107422,0.038926,-22303.031250
29596.107422,0.039218,-22470.470703
29596.107422,0.039772,-22787.878906
29596.107422,0.040326,-23105.287109
29596.107422,0.040619,-23272.726562
29596.107422,0.040911,-23440.167969
29596.107422,0.041465,-23757.576172
29596.107422,0.042019,-24074.984375
29596.107422,0.042311,-24242.423828
29596.107422,0.042603,-24409.865234
29596.107422,0.043157,-24727.273438
29596.107422,0.043711,-25044.679688
29596.107422,0.044003,-25212.121094
29596.107422,0.044295,-25379.562500
29596.107422,0.044850,-25696.968750
29596.107422,0.045404,-26014.376953
29596.107422,0.045696,-26181.818359
29596.107422,0.045988,-26349.259766
29596.107422,0.046542,-26666.666016
29596.107422,0.047096,-26984.074219
29596.107422,0.047388,-27151.515625
29596.107422,0.047681,-27318.955078
29596.107422,0.048235,-27636.363281
29596.107422,0.048789,-27953.771484
29596.107422,0.049081,-28121.212891
29596.107422,0.049373,-28288.652344
29596.107422,0.049927,-28606.060547
29596.107422,0.050481,-28923.468750
29596.107422,0.050773,-29090.908203
29596.107422,0.051065,-29258.349609
29596.107422,0.051619,-29575.757812
29596.107422,0.052173,-29893.166016
29596.107422,0.052466,-30060.605469
29596.107422,0.052758,-30228.046875
29596.107422,0.053312,-30545.455078
29596.107422,0.053866,-30862.863281
29596.107422,0.054158,-31030.302734
29596.107422,0.054450,-31197.744141
29596.107422,0.055004,-31515.152344
29596.107422,0.055559,-31832.558594
29596.107422,0.055851,-32000.000000
29767.441406,0.000000,0.000000
29767.441406,0.000292,-167.440643
29767.441406,0.000846,-484.848480
29767.441406,0.001400,-802.256348
29767.441406,0.001692,-969.696960
29767.441406,0.001985,-1137.137573
29767.441406,0.002539,-1454.545410
29767.441406,0.003093,-1771.953247
29767.441406,0.003385,-1939.393921
29767.441406,0.003677,-2106.834473
29767.441406,0.004231,-2424.242432
29767.441406,0.004785,-2741.650146
29767.441406,0.005077,-2909.090820
29767.441406,0.005370,-3076.531494
29767.441406,0.005924,-3393.939453
29767.441406,0.006477,-3711.347168
29767.441406,0.006769,-3878.787842
29767.441406,0.007062,-4046.228516
29767.441406,0.007616,-4363.636230
29767.441406,0.008170,-4681.044434
29767.441406,0.008462,-4848.484863
29767.441406,0.008754,-5015.925293
29767.441406,0.009308,-5333.333496
29767.441406,0.009862,-5650.741211
29767.441406,0.010154,-5818.181641
29767.441406,0.010447,-5985.622559
29767.441406,0.011001,-6303.030273
29767.441406,0.011555,-6620.437988
29767.441406,0.011848,-6787.878906
29767.441406,0.012140,-6955.319336
29767.441406,0.012693,-7272.727051
29767.441406,0.013247,-7590.135254
29767.441406,0.013540,-7757.575684
29767.441406,0.013832,-7925.016602
29767.441406,0.014386,-8242.423828
29767.441406,0.014940,-8559.832031
29767.441406,0.015232,-8727.272461
29767.441406,0.015524,-8894.712891
29767.441406,0.016078,-9212.121094
29767.441406,0.016632,-9529.529297
29767.441406,0.016925,-9696.969727
29767.441406,0.017217,-9864.410156
29767.441406,0.017771,-10181.818359
29767.441406,0.018324,-10499.225586
29767.441406,0.018617,-10666.666992
29767.441406,0.018909,-10834.107422
29767.441406,0.019463,-11151.515625
29767.441406,0.020017,-11468.922852
29767.441406,0.020309,-11636.363281
29767.441406,0.020601,-11803.804688
29767.441406,0.021155,-12121.211914
29767.441406,0.021710,-12438.620117
29767.441406,0.022002,-12606.060547
29767.441406,0.022294,-12773.500977
29767.441406,0.022848,-13090.909180
29767.441406,0.023402,-13408.317383
29767.441406,0.023695,-13575.757812
29767.441406,0.023987,-13743.198242
29767.441406,0.024541,-14060.606445
29767.441406,0.025094,-14378.013672
29767.441406,0.025387,-14545.454102
29767.441406,0.025679,-14712.895508
29767.441406,0.026233,-15030.302734
29767.441406,0.026787,-15347.710938
29767.441406,0.027079,-15515.151367
29767.441406,0.027371,-15682.591797
29767.441406,0.027925,-16000.000000
29767.441406,0.028479,-16317.408203
29767.441406,0.028772,-16484.847656
29767.441406,0.029064,-16652.289062
29767.441406,0.029618,-16969.697266
29767.441406,0.030172,-17287.105469
29767.441406,0.030464,-17454.544922
29767.441406,0.030756,-17621.986328
29767.441406,0.031310,-17939.394531
29767.441406,0.031864,-18256.802734
29767.441406,0.032156,-18424.242188
29767.441406,0.032448,-18591.683594
29767.441406,0.033002,-18909.091797
29767.441406,0.033557,-19226.498047
29767.441406,0.033849,-19393.939453
29767.441406,0.034141,-19561.380859
29767.441406,0.034695,-19878.787109
29767.441406,0.035249,-20196.195312
29767.441406,0.035542,-20363.636719
29767.441406,0.035834,-20531.076172
29767.441406,0.036388,-20848.484375
29767.441406,0.036942,-21165.892578
29767.441406,0.037234,-21333.333984
29767.441406,0.037526,-21500.773438
29767.441406,0.038080,-21818.181641
29767.441406,0.038634,-22135.589844
29767.441406,0.038926,-22303.031250
29767.441406,0.039218,-22470.470703
29767.441406,0.039772,-22787.878906
29767.441406,0.040326,-23105.287109
29767.441406,0.040619,-23272.726562
29767.441406,0.040911,-23440.167969
29767.441406,0.041465,-23757.576172
29767.441406,0.042019,-24074.984375
29767.441406,0.042311,-24242.423828
29767.441406,0.042603,-24409.865234
29767.441406,0.043157,-24727.273438
29767.441406,0.043711,-25044.679688
29767.441406,0.044003,-25212.121094
29767.441406,0.044295,-25379.562500
29767.441406,0.044850,-25696.968750
29767.441406,0.045404,-26014.376953
29767.441406,0.045696,-26181.818359
29767.441406,0.045988,-26349.259766
29767.441406,0.046542,-26666.666016
29767.441406,0.047096,-26984.074219
29767.441406,0.047389,-27151.515625
29767.441406,0.047681,-27318.955078
29767.441406,0.048235,-27636.363281
29767.441406,0.048789,-27953.771484
29767.441406,0.049081,-28121.212891
29767.441406,0.049373,-28288.652344
29767.441406,0.049927,-28606.060547
29767.441406,0.050481,-28923.468750
29767.441406,0.050773,-29090.908203
29767.441406,0.051065,-29258.349609
29767.441406,0.051619,-29575.757812
29767.441406,0.052173,-29893.166016
29767.441406,0.052465,-30060.605469
29767.441406,0.052758,-30228.046875
29767.441406,0.053312,-30545.455078
29767.441406,0.053866,-30862.863281
29767.441406,0.054158,-31030.302734
29767.441406,0.054450,-31197.744141
29767.441406,0.055004,-31515.152344
29767.441406,0.055559,-31832.558594
29767.441406,0.055851,-32000.000000
29938.777344,0.000000,0.000000
29938.777344,0.000292,-167.440643
29938.777344,0.000846,-484.848480
29938.777344,0.001400,-802.256348
29938.777344,0.001692,-969.696960
29938.777344,0.001985,-1137.137573
29938.777344,0.002539,-1454.545410
29938.777344,0.003093,-1771.953247
29938.777344,0.003385,-1939.393921
29938.777344,0.003677,-2106.834473
29938.777344,0.004231,-2424.242432
29938.777344,0.004785,-2741.650146
29938.777344,0.005078,-2909.090820
29938.777344,0.005370,-3076.531494
29938.777344,0.005923,-3393.939453
29938.777344,0.006477,-3711.347168
29938.777344,0.006769,-3878.787842
29938.777344,0.007062,-4046.228516
29938.777344,0.007616,-4363.636230
29938.777344,0.008170,-4681.044434
29938.777344,0.008462,-4848.484863
29938.777344,0.008754,-5015.925293
29938.777344,0.009308,-5333.333496
29938.777344,0.009862,-5650.741211
29938.777344,0.010155,-5818.181641
29938.777344,0.010447,-5985.622559
29938.777344,0.011001,-6303.030273
29938.777344,0.011555,-6620.437988
29938.777344,0.011847,-6787.878906
29938.777344,0.012140,-6955.319336
29938.777344,0.012693,-7272.727051
29938.777344,0.013247,-7590.135254
29938.777344,0.013539,-7757.575684
29938.777344,0.013832,-7925.016602
29938.777344,0.014386,-8242.423828
29938.777344,0.014940,-8559.832031
29938.777344,0.015232,-8727.272461
29938.777344,0.015524,-8894.712891
29938.777344,0.016078,-9212.121094
29938.777344,0.016632,-9529.529297
29938.777344,0.016925,-9696.969727
29938.777344,0.017217,-9864.410156
29938.777344,0.017771,-10181.818359
29938.777344,0.018324,-10499.225586
29938.777344,0.018617,-10666.666992
29938.777344,0.018909,-10834.107422
29938.777344,0.019463,-11151.515625
29938.777344,0.020017,-11468.922852
29938.777344,0.020309,-11636.363281
29938.777344,0.020601,-11803.804688
29938.777344,0.021155,-12121.211914
29938.777344,0.021710,-12438.620117
29938.777344,0.022002,-12606.060547
29938.777344,0.022294,-12773.500977
29938.777344,0.022848,-13090.909180
29938.777344,0.023402,-13408.317383
29938.777344,0.023694,-13575.757812
29938.777344,0.023987,-13743.198242
29938.777344,0.024540,-14060.606445
29938.777344,0.025094,-14378.013672
29938.777344,0.025386,-14545.454102
29938.777344,0.025679,-14712.895508
29938.777344,0.026233,-15030.302734
29938.777344,0.026787,-15347.710938
29938.777344,0.027079,-15515.151367
29938.777344,0.027371,-15682.591797
29938.777344,0.027925,-16000.000000
29938.777344,0.028479,-16317.408203
29938.777344,0.028771,-16484.847656
29938.777344,0.029064,-16652.289062
29938.777344,0.029618,-16969.697266
29938.777344,0.030172,-17287.105469
29938.777344,0.030464,-17454.544922
29938.777344,0.030756,-17621.986328
29938.777344,0.031310,-17939.394531
29938.777344,0.031864,-18256.802734
29938.777344,0.032156,-18424.242188
29938.777344,0.032448,-18591.683594
29938.777344,0.033002,-18909.091797
29938.777344,0.033557,-19226.498047
29938.777344,0.033849,-19393.939453
29938.777344,0.034141,-19561.380859
29938.777344,0.034695,-19878.787109
29938.777344,0.035249,-20196.195312
29938.777344,0.035541,-20363.636719
29938.777344,0.035834,-20531.076172
29938.777344,0.036388,-20848.484375
29938.777344,0.036942,-21165.892578
29938.777344,0.037234,-21333.333984
29938.777344,0.037526,-21500.773438
29938.777344,0.038080,-21818.181641
29938.777344,0.038634,-22135.589844
29938.777344,0.038926,-22303.031250
29938.777344,0.039218,-22470.470703
29938.777344,0.039772,-22787.878906
29938.777344,0.040326,-23105.287109
29938.777344,0.040619,-23272.726562
29938.777344,0.040911,-23440.167969
29938.777344,0.041465,-23757.576172
29938.777344,0.042019,-24074.984375
29938.777344,0.042311,-24242.423828
29938.777344,0.042603,-24409.865234
29938.777344,0.043157,-24727.273438
29938.777344,0.043711,-25044.679688
29938.777344,0.044003,-25212.121094
29938.777344,0.044295,-25379.562500
29938.777344,0.044849,-25696.968750
29938.777344,0.045404,-26014.376953
29938.777344,0.045696,-26181.818359
29938.777344,0.045988,-26349.259766
29938.777344,0.046542,-26666.666016
29938.777344,0.047096,-26984.074219
29938.777344,0.047388,-27151.515625
29938.777344,0.047681,-27318.955078
29938.777344,0.048235,-27636.363281
29938.777344,0.048789,-27953.771484
29938.777344,0.049081,-28121.212891
29938.777344,0.049373,-28288.652344
29938.777344,0.049927,-28606.060547
29938.777344,0.050481,-28923.468750
29938.777344,0.050773,-29090.908203
29938.777344,0.051065,-29258.349609
29938.777344,0.051619,-29575.757812
29938.777344,0.052173,-29893.166016
29938.777344,0.052466,-30060.605469
29938.777344,0.052758,-30228.046875
29938.777344,0.053312,-30545.455078
29938.777344,0.053866,-30862.863281
29938.777344,0.054158,-31030.302734
29938.777344,0.054450,-31197.744141
29938.777344,0.055005,-31515.152344
29938.777344,0.055559,-31832.558594
29938.777344,0.055851,-32000.000000
30263.566406,0.000000,0.000000
30263.566406,0.000292,-167.440643
30263.566406,0.000846,-484.848480
30263.566406,0.001400,-802.256348
30263.566406,0.001692,-969.696960
30263.566406,0.001985,-1137.137573
30263.566406,0.002539,-1454.545410
30263.566406,0.003093,-1771.953247
30263.566406,0.003385,-1939.393921
30263.566406,0.003677,-2106.834473
30263.566406,0.004231,-2424.242432
30263.566406,0.004785,-2741.650146
30263.566406,0.005077,-2909.090820
30263.566406,0.005370,-3076.531494
30263.566406,0.005923,-3393.939453
30263.566406,0.006477,-3711.347168
30263.566406,0.006769,-3878.787842
30263.566406,0.007062,-4046.228516
30263.566406,0.007616,-4363.636230
30263.566406,0.008170,-4681.044434
30263.566406,0.008462,-4848.484863
30263.566406,0.008754,-5015.925293
30263.566406,0.009308,-5333.333496
30263.566406,0.009862,-5650.741211
30263.566406,0.010155,-5818.181641
30263.566406,0.010447,-5985.622559
30263.566406,0.011001,-6303.030273
30263.566406,0.011555,-6620.437988
30263.566406,0.011847,-6787.878906
30263.566406,0.012139,-6955.319336
30263.566406,0.012693,-7272.727051
30263.566406,0.013247,-7590.135254
30263.566406,0.013540,-7757.575684
30263.566406,0.013832,-7925.016602
30263.566406,0.014386,-8242.423828
30263.566406,0.014940,-8559.832031
30263.566406,0.015232,-8727.272461
30263.566406,0.015524,-8894.712891
30263.566406,0.016078,-9212.121094
30263.566406,0.016632,-9529.529297
30263.566406,0.016925,-9696.969727
30263.566406,0.017217,-9864.410156
30263.566406,0.017771,-10181.818359
30263.566406,0.018325,-10499.225586
30263.566406,0.018617,-10666.666992
30263.566406,0.018909,-10834.107422
30263.566406,0.019463,-11151.515625
30263.566406,0.020017,-11468.922852
30263.566406,0.020309,-11636.363281
30263.566406,0.020601,-11803.804688
30263.566406,0.021155,-12121.211914
30263.566406,0.021709,-12438.620117
30263.566406,0.022002,-12606.060547
30263.566406,0.022294,-12773.500977
30263.566406,0.022848,-13090.909180
30263.566406,0.023402,-13408.317383
30263.566406,0.023694,-13575.757812
30263.566406,0.023986,-13743.198242
30263.566406,0.024540,-14060.606445
30263.566406,0.025094,-14378.013672
30263.566406,0.025386,-14545.454102
30263.566406,0.025679,-14712.895508
30263.566406,0.026233,-15030.302734
30263.566406,0.026787,-15347.710938
30263.566406,0.027079,-15515.151367
30263.566406,0.027371,-15682.591797
30263.566406,0.027925,-16000.000000
30263.566406,0.028479,-16317.408203
30263.566406,0.028771,-16484.847656
30263.566406,0.029064,-16652.289062
30263.566406,0.029618,-16969.697266
30263.566406,0.030172,-17287.105469
30263.566406,0.030464,-17454.544922
30263.566406,0.030756,-17621.986328
30263.566406,0.031310,-17939.394531
30263.566406,0.031864,-18256.802734
30263.566406,0.032156,-18424.242188
30263.566406,0.032448,-18591.683594
30263.566406,0.033002,-18909.091797
30263.566406,0.033556,-19226.498047
30263.566406,0.033849,-19393.939453
30263.566406,0.034141,-19561.380859
30263.566406,0.034695,-19878.787109
30263.566406,0.035249,-20196.195312
30263.566406,0.035541,-20363.636719
30263.566406,0.035834,-20531.076172
30263.566406,0.036387,-20848.484375
30263.566406,0.036942,-21165.892578
30263.566406,0.037234,-21333.333984
30263.566406,0.037526,-21500.773438
30263.566406,0.038080,-21818.181641
30263.566406,0.038634,-22135.589844
30263.566406,0.038926,-22303.031250
30263.566406,0.039218,-22470.470703
30263.566406,0.039772,-22787.878906
30263.566406,0.040326,-23105.287109
30263.566406,0.040619,-23272.726562
30263.566406,0.040911,-23440.167969
30263.566406,0.041465,-23757.576172
30263.566406,0.042019,-24074.984375
30263.566406,0.042311,-24242.423828
30263.566406,0.042603,-24409.865234
30263.566406,0.043157,-24727.273438
30263.566406,0.043711,-25044.679688
30263.566406,0.044003,-25212.121094
30263.566406,0.044295,-25379.562500
30263.566406,0.044849,-25696.968750
30263.566406,0.045403,-26014.376953
30263.566406,0.045696,-26181.818359
30263.566406,0.045988,-26349.259766
30263.566406,0.046542,-26666.666016
30263.566406,0.047096,-26984.074219
30263.566406,0.047388,-27151.515625
30263.566406,0.047680,-27318.955078
30263.566406,0.048234,-27636.363281
30263.566406,0.048788,-27953.771484
30263.566406,0.049081,-28121.212891
30263.566406,0.049373,-28288.652344
30263.566406,0.049927,-28606.060547
30263.566406,0.050481,-28923.468750
30263.566406,0.050773,-29090.908203
30263.566406,0.051065,-29258.349609
30263.566406,0.051619,-29575.757812
30263.566406,0.052173,-29893.166016
30263.566406,0.052466,-30060.605469
30263.566406,0.052758,-30228.046875
30263.566406,0.053312,-30545.455078
30263.566406,0.053866,-30862.863281
30263.566406,0.054158,-31030.302734
30263.566406,0.054451,-31197.744141
30263.566406,0.055005,-31515.152344
30263.566406,0.055559,-31832.558594
30263.566406,0.055851,-32000.000000
30588.355469,0.000000,0.000000
30588.355469,0.000292,-167.440643
30588.355469,0.000846,-484.848480
30588.355469,0.001400,-802.256348
30588.355469,0.001692,-969.696960
30588.355469,0.001985,-1137.137573
30588.355469,0.002539,-1454.545410
30588.355469,0.003093,-1771.953247
30588.355469,0.003385,-1939.393921
30588.355469,0.003677,-2106.834473
30588.355469,0.004231,-2424.242432
30588.355469,0.004785,-2741.650146
30588.355469,0.005077,-2909.090820
30588.355469,0.005370,-3076.531494
30588.355469,0.005923,-3393.939453
30588.355469,0.006477,-3711.347168
30588.355469,0.006770,-3878.787842
30588.355469,0.007062,-4046.228516
30588.355469,0.007616,-4363.636230
30588.355469,0.008170,-4681.044434
30588.355469,0.008462,-4848.484863
30588.355469,0.008754,-5015.925293
30588.355469,0.009308,-5333.333496
30588.355469,0.009862,-5650.741211
30588.355469,0.010154,-5818.181641
30588.355469,0.010447,-5985.622559
30588.355469,0.011001,-6303.030273
30588.355469,0.011555,-6620.437988
30588.355469,0.011847,-6787.878906
30588.355469,0.012139,-6955.319336
30588.355469,0.012693,-7272.727051
30588.355469,0.013247,-7590.135254
30588.355469,0.013539,-7757.575684
30588.355469,0.013832,-7925.016602
30588.355469,0.014386,-8242.423828
30588.355469,0.014940,-8559.832031
30588.355469,0.015232,-8727.272461
30588.355469,0.015524,-8894.712891
30588.355469,0.016078,-9212.121094
30588.355469,0.016632,-9529.529297
30588.355469,0.016924,-9696.969727
30588.355469,0.017217,-9864.410156
30588.355469,0.017771,-10181.818359
30588.355469,0.018325,-10499.225586
30588.355469,0.018617,-10666.666992
30588.355469,0.018909,-10834.107422
30588.355469,0.019463,-11151.515625
30588.355469,0.020017,-11468.922852
30588.355469,0.020309,-11636.363281
30588.355469,0.020601,-11803.804688
30588.355469,0.021155,-12121.211914
30588.355469,0.021709,-12438.620117
30588.355469,0.022002,-12606.060547
30588.355469,0.022294,-12773.500977
30588.355469,0.022848,-13090.909180
30588.355469,0.023402,-13408.317383
30588.355469,0.023694,-13575.757812
30588.355469,0.023986,-13743.198242
30588.355469,0.024540,-14060.606445
30588.355469,0.025094,-14378.013672
30588.355469,0.025386,-14545.454102
30588.355469,0.025679,-14712.895508
30588.355469,0.026233,-15030.302734
30588.355469,0.026787,-15347.710938
30588.355469,0.027079,-15515.151367
30588.355469,0.027371,-15682.591797
30588.355469,0.027925,-16000.000000
30588.355469,0.028479,-16317.408203
30588.355469,0.028772,-16484.847656
30588.355469,0.029064,-16652.289062
30588.355469,0.029618,-16969.697266
30588.355469,0.030172,-17287.105469
30588.355469,0.030464,-17454.544922
30588.355469,0.030756,-17621.986328
30588.355469,0.031310,-17939.394531
30588.355469,0.031864,-18256.802734
30588.355469,0.032156,-18424.242188
30588.355469,0.032448,-18591.683594
30588.355469,0.033002,-18909.091797
30588.355469,0.033556,-19226.498047
30588.355469,0.033849,-19393.939453
30588.355469,0.034141,-19561.380859
30588.355469,0.034695,-19878.787109
30588.355469,0.035249,-20196.195312
30588.355469,0.035541,-20363.636719
30588.355469,0.035833,-20531.076172
30588.355469,0.036387,-20848.484375
30588.355469,0.036941,-21165.892578
30588.355469,0.037234,-21333.333984
30588.355469,0.037526,-21500.773438
30588.355469,0.038080,-21818.181641
30588.355469,0.038634,-22135.589844
30588.355469,0.038926,-22303.031250
30588.355469,0.039218,-22470.470703
30588.355469,0.039772,-22787.878906
30588.355469,0.040326,-23105.287109
30588.355469,0.040619,-23272.726562
30588.355469,0.040911,-23440.167969
30588.355469,0.041465,-23757.576172
30588.355469,0.042019,-24074.984375
30588.355469,0.042311,-24242.423828
30588.355469,0.042603,-24409.865234
30588.355469,0.043157,-24727.273438
30588.355469,0.043711,-25044.679688
30588.355469,0.044003,-25212.121094
30588.355469,0.044295,-25379.562500
30588.355469,0.044849,-25696.968750
30588.355469,0.045403,-26014.376953
30588.355469,0.045696,-26181.818359
30588.355469,0.045988,-26349.259766
30588.355469,0.046542,-26666.666016
30588.355469,0.047096,-26984.074219
30588.355469,0.047388,-27151.515625
30588.355469,0.047680,-27318.955078
30588.355469,0.048234,-27636.363281
30588.355469,0.048788,-27953.771484
30588.355469,0.049081,-28121.212891
30588.355469,0.049373,-28288.652344
30588.355469,0.049927,-28606.060547
30588.355469,0.050481,-28923.468750
30588.355469,0.050773,-29090.908203
30588.355469,0.051065,-29258.349609
30588.355469,0.051619,-29575.757812
30588.355469,0.052174,-29893.166016
30588.355469,0.052466,-30060.605469
30588.355469,0.052758,-30228.046875
30588.355469,0.053312,-30545.455078
30588.355469,0.053866,-30862.863281
30588.355469,0.054158,-31030.302734
30588.355469,0.054451,-31197.744141
30588.355469,0.055005,-31515.152344
30588.355469,0.055559,-31832.558594
30588.355469,0.055851,-32000.000000
30759.689453,0.000000,0.000000
30759.689453,0.000292,-167.440643
30759.689453,0.000846,-484.848480
30759.689453,0.001400,-802.256348
30759.689453,0.001692,-969.696960
30759.689453,0.001985,-1137.137573
30759.689453,0.002539,-1454.545410
30759.689453,0.003093,-1771.953247
30759.689453,0.003385,-1939.393921
30759.689453,0.003677,-2106.834473
30759.689453,0.004231,-2424.242432
30759.689453,0.004785,-2741.650146
30759.689453,0.005077,-2909.090820
30759.689453,0.005370,-3076.531494
30759.689453,0.005924,-3393.939453
30759.689453,0.006477,-3711.347168
30759.689453,0.006770,-3878.787842
30759.689453,0.007062,-4046.228516
30759.689453,0.007616,-4363.636230
30759.689453,0.008170,-4681.044434
30759.689453,0.008462,-4848.484863
30759.689453,0.008754,-5015.925293
30759.689453,0.009308,-5333.333496
30759.689453,0.009862,-5650.741211
30759.689453,0.010155,-5818.181641
30759.689453,0.010447,-5985.622559
30759.689453,0.011001,-6303.030273
30759.689453,0.011555,-6620.437988
30759.689453,0.011847,-6787.878906
